,0,1,2,3
3060,62727.80993570014,68.18831810967102,5.428278874086484,-2112.2391516937387
3061,65845.98498479482,34.854754544784,17.862185997118022,20363.928545923765
3062,67908.50571593616,48.80886256781455,8.765972694808381,4926.8840212502
3063,63960.470178253134,44.27675868211131,17.11508760626556,-4568.37188718122
3064,66843.03409986672,40.136461526937985,12.941513692923563,63640.34785857233
3065,67441.05400773438,43.31571104997645,8.070741802490797,31808.506355866768
3066,63000.83903772278,59.70239824916043,10.895999889721876,18734.531831135446
3067,63142.2324922578,17.434198495510174,7.123784350658386,56296.94657676119
3068,64454.34064597586,38.235608710845284,5.8335783199631965,23411.960467880504
3069,61924.46303377119,36.12599705457738,16.463857903405366,65764.59152165252
3070,66945.42077266083,84.02958805835938,11.427447121992703,26060.571372068058
3071,62367.17083797122,73.64468522128045,0.9861057265126281,35944.131166340565
3072,64375.2323708764,31.80003746300842,13.62759246450696,2551.6755582171863
3073,69895.68150315009,29.85766223746092,5.729222138228221,41311.93309137701
3074,62489.48475783665,50.99531171136123,5.895987078664966,-6187.50586822558
3075,62692.47450183547,57.63336751898108,5.34883097941753,69584.80313581364
3076,62764.40909552059,14.613115263117297,11.148163714520651,85776.97067783136
3077,61433.67415218263,40.98263138556472,9.46391446948521,32638.143437066916
3078,63609.56818581017,69.40772652548853,14.860142611195382,-16820.722024793966
3079,66462.02503412055,53.791671159984126,8.436657734589755,76896.3865296924
3080,64119.56695957633,66.44454599101009,2.9968175573448157,-6779.814653824305
3081,65727.50039621373,45.89924498062118,7.9141338403349115,63070.720624768044
3082,63016.822634567776,29.48395897710277,5.34965841363172,28241.362826077213
3083,63643.235608808005,73.83168807689705,4.6231236712162085,15354.764436444973
3084,66483.61365053797,43.29041610138124,16.686928158705843,-15539.481725617403
3085,66550.0090746222,64.72522828580856,11.568484258208695,20923.726822839948
3086,65340.02658723248,32.910518406213654,7.646300124852247,8333.547003223386
3087,68152.41881498891,55.91224035941252,0.4936621921670685,66438.52715599029
3088,62012.215044974015,47.563585150590825,10.923243506326672,-7550.651771104302
3089,64985.88529903335,28.307885050548713,5.24583653190944,-7204.833483856604
3090,60529.444387324445,37.874147884778246,4.135036955591193,80407.57551173662
3091,62199.10376438891,42.151953201351056,8.985160901203924,29426.8186177154
3092,61079.08618638692,53.585885894991875,6.933501886600521,74270.49202166969
3093,63926.16778348047,39.267272846331664,2.507162857943941,33496.96516735145
3094,66220.38828097205,45.45169067283115,0.3774998477655416,-9877.50193691417
3095,66107.43297036523,48.052207928978916,7.832596450973451,13943.103792231155
3096,63354.01320745592,55.30802752520381,9.388325811424865,11483.55630844555
3097,65034.19568552339,51.00878442759719,11.026555448219206,16720.460378348493
3098,62922.17912709551,29.92553410413907,8.928296469391116,3019.130564725703
3099,61258.46150883557,40.829623535723734,5.58326647807317,38533.36121895366
3100,62871.74214686287,44.18642626079682,7.761606005821568,111290.53636445056
3101,63850.41375013764,54.75783577784349,5.455133133767134,50313.01902785554
3102,66350.74861516984,28.083742697723853,10.781227902762202,4941.820167283888
3103,68873.0257929258,38.502039576990725,10.815328809366562,41692.9456149368
3104,60402.94348321772,59.32823081072321,7.312104195976609,131207.4988345315
3105,64907.852128934464,32.53392190918623,7.05774551869407,56820.45693080082
3106,62575.55505120431,51.00480163265411,12.996695394348743,-1210.4469349574538
3107,61184.410813597526,58.68575058958472,6.47335853383553,14894.710658650922
3108,67125.0507338406,57.66186511254091,5.2473306231303525,25646.656518436248
3109,63895.88131846297,99.1149135501713,7.174157351969305,73603.92348278558
3110,64775.54976814872,74.73268713330394,5.0519915940967115,-3342.623736732745
3111,63455.923386464616,44.99715557830799,12.065354037796208,13054.642036052268
3112,64659.85384990837,73.76480652679935,13.199958790895906,47291.48162736724
3113,64002.71742154907,38.64586652001795,7.3398159340970865,-13429.033588772854
3114,68407.29607561041,53.334723547152976,11.696666119879104,90508.38675539139
3115,66186.27502823135,48.23103988517436,9.455227349118267,6077.246020807255
3116,62701.40310795381,27.47793779571456,8.33929779739792,-68291.20463354688
3117,61308.18643326018,22.590654059212635,11.206834301648033,59603.819548597865
3118,65953.88355456213,58.76581185663319,12.336684657541294,45837.269606922055
3119,65442.49225173063,53.36961251580144,4.940262396988974,18377.37703464813
3120,62750.10636865704,42.559059167854514,6.71156742483007,9366.469252377497
3121,62242.204125153985,47.63260591052349,10.525380260047248,-37608.06557836989
3122,66658.63609203594,69.62085777614377,7.936812967659515,23473.4501149731
3123,66891.91272497912,52.128081603774675,7.909700287038074,49697.557935907316
3124,66228.26399409067,29.994519158065657,8.095122793096722,48114.4245894612
3125,64400.3569082034,50.182664541562005,9.015293128002739,44283.91326385694
3126,63107.27845125399,55.973483511079266,15.086279813529224,71111.356335844
3127,65132.14843668295,7.73885844929513,6.794287501073737,-1219.1310053899178
3128,69499.83838888165,72.61781619237553,6.077539462158249,19940.994689238003
3129,67021.35002910387,24.858848690609367,14.581930645770068,79582.6314872289
3130,65730.41362156367,35.562712229839875,8.712781423331712,9887.160767963618
3131,67190.18850825397,57.64073345800041,7.318455504676157,5711.499598135451
3132,64252.35053033376,18.194087415881995,8.16404465271313,51484.52089359473
3133,59632.45755409879,77.18708228535706,12.578171820156285,-59617.3343571859
3134,65018.53289532617,28.75680616324801,12.180885047456288,55192.19941359134
3135,65365.02527127431,57.96235845831169,6.7215260706214135,24254.357966405125
3136,61184.979440819494,45.94976911049893,12.081117309181405,110229.73719676604
3137,62753.301222747876,53.88456348533573,10.338565214280358,-97514.31621397169
3138,62908.35882899334,57.95942216439979,8.787477864316335,28178.557270670226
3139,58330.861364471966,46.269605397432,5.708042177162644,-5124.098350529082
3140,58749.481786060205,63.46199599840896,12.15816714684049,-68934.27526681598
3141,65077.158588005615,30.065615067057657,14.502139678524571,22991.435850518777
3142,65475.99660419811,57.45318346034945,9.303801736757825,30108.530413304114
3143,66174.2684305253,50.9860412769881,11.97223439644981,125799.97112725838
3144,64624.444131694116,61.458731530725586,12.478281874963605,-7543.93320760562
3145,66783.74255940648,46.120121940426614,14.093744459398007,71321.58308904487
3146,61666.12483430265,4.1910130687610945,4.1358323155645,28432.922596729175
3147,68164.28198410891,34.24368930793755,7.5446199092142905,23384.0792826925
3148,63462.99604081025,43.487863488865074,14.501746261569934,84069.26088503894
3149,61643.116910773526,32.565885085689295,13.637508276976616,21383.036068883033
3150,65728.14165623691,60.724705310700095,3.895478104458193,70423.03353208357
3151,65715.97128145574,36.59943611642337,9.666413819044234,-79760.03714749642
3152,64351.70169254378,33.090258240122566,16.534740351746173,-2079.8296205743645
3153,63756.9819669269,43.522344070068975,12.566779983601405,10617.12757210611
3154,65521.19497897029,77.20493108769135,1.4694482965081992,51894.28357827345
3155,67607.89042165563,38.45350933875406,10.028380051980191,1286.0654480436897
3156,64574.10501011853,28.832159488376938,8.23689276481645,77979.16182844838
3157,64068.643311313754,51.755687388610085,7.2989862374582195,45918.565078587606
3158,62443.79038864371,65.21566078110783,10.884181749965377,16905.513851717304
3159,68191.50515366967,69.65767276876734,10.517420215015779,-36335.8108600961
3160,66062.95117328753,31.874365815727472,6.762988523012398,8162.44123354457
3161,63248.011710366285,51.515175407261715,7.935714729411535,66192.01105769367
3162,66644.74118280724,16.976264766805183,7.874968350194555,-28624.669204295384
3163,63537.580601268135,64.61064351158564,15.015053074602728,57692.04405617704
3164,63975.8185207054,41.12349945588208,12.09586516694065,75733.95842244636
3165,61977.778901278485,60.86171765744895,8.133011403647467,21031.048194747687
3166,63334.61558633587,39.883103784813386,10.730789534960369,9245.081421476596
3167,65515.20644690273,42.62055409937297,9.500190841927738,2670.831927193991
3168,68833.77157921031,69.97631526739414,13.717950067109918,44244.94872444683
3169,63042.12569809174,45.60020954258401,8.715243425821823,57297.03974013206
3170,65634.941902325,54.39483801824997,15.731740619063892,8896.394518103407
3171,67710.9377137993,39.416503998397026,12.610061735655679,57142.77731243353
3172,64158.302498784295,46.74131521215257,11.406039799219595,-46891.91429166481
3173,62489.208357526964,49.10670920588452,5.528698450256796,26288.6462651137
3174,61844.8894194617,54.583439242727046,1.6395059216736385,2804.770842530932
3175,64467.98512041478,24.559852896740722,12.202349616659328,5407.252778090642
3176,63322.15694129308,79.72399821817173,12.10467177908,-54279.88792318989
3177,65238.03882960926,20.779009023696904,11.967067398644662,30311.04731622422
3178,63228.439290072885,32.54607875408042,9.107582188611316,40384.52315130881
3179,65798.13254529027,67.80807224878671,12.77099545729885,-59267.240879024364
3180,65150.809343582885,32.95055639097444,11.683067453750509,-4851.555640880677
3181,60762.55074298073,73.81161920112581,10.998476886343811,-1605.4398732488298
3182,64431.408119604326,19.861532695659946,10.517842813439575,19340.535165406647
3183,64750.22300004809,33.7027265129727,14.205378651792241,135652.62787609865
3184,63537.47066290365,32.476365927735756,7.1693941241965495,-11039.398134179592
3185,61732.999578351315,50.953955229817055,9.826737724107565,-84987.89874772861
3186,65903.71053945142,33.18409992516529,5.354025788431544,28081.31232179131
3187,66619.4207382822,80.35028996625874,7.458224287366571,29229.24552651033
3188,68720.59639187451,35.52442278920045,8.278892359241473,60434.56053856296
3189,61964.55436171703,13.190617385766721,8.614780914829062,22125.086758454516
3190,64474.100194648665,53.55539401597471,5.903988992760878,47802.66418538516
3191,61293.39901669202,52.72048625173682,9.802902845665548,54880.291098718546
3192,65579.63343728863,46.93103172423138,6.021153758690782,4080.939508041898
3193,63817.98701973645,46.948375129053105,7.844220318270928,27575.407619222922
3194,64442.56852397987,63.68447592159772,3.6705840834608843,-712.1724383946603
3195,60541.148442564736,61.79494663522786,8.56359174588857,66805.28904317057
3196,58339.676782119925,46.89007903560891,11.693118871238585,14005.648725969822
3197,65147.2392435706,51.54354435418198,5.235933305534307,-66851.66849302185
3198,65599.35832994101,36.875676682651445,14.351692812639703,88613.8826929299
3199,63447.59350637498,11.514590062409361,2.857589773717409,22473.034107843938
3200,63218.13009549564,28.15144653613809,12.751655299050546,52915.90771810632
3201,65182.31632934417,35.444087426046465,4.803925355071593,83287.05170303934
3202,65155.28035881727,78.64166305934876,15.430932959940574,70843.30499442777
3203,63545.61839575444,52.7343648612478,13.364458234318333,-16487.837398946995
3204,66716.79617171927,5.516974507786422,18.501116243606937,10815.626705787483
3205,64123.46970086112,55.40480655433509,9.040215472924338,-38990.83810620243
3206,66656.7333670002,86.29656238448943,9.533583932966268,-39709.064490852616
3207,62134.64681650523,46.19216786547013,9.079470740488938,42178.89231547788
3208,65219.96329504208,81.36705419544255,8.646158860483464,56821.94172764516
3209,63152.11790128865,45.55583774133506,6.915437592934205,-9482.833264600293
3210,62551.13163590519,45.2805622218118,11.74195291799166,-8460.934636461901
3211,64187.02432043319,30.502674434501273,9.950163158556293,80989.07543141875
3212,69352.14396818669,14.725700500999643,9.693076115408202,50501.767426704784
3213,61459.58484419926,63.703500921779394,7.627359270602792,5691.375196461799
3214,64274.06625415331,63.076070782204354,7.7588092538174225,71618.95205704066
3215,66796.7101992936,59.208888736278226,4.753445371957221,1526.4176483294577
3216,64230.4611731397,15.922380993769462,2.452001659672743,31681.77613632015
3217,63896.308778042105,50.66865006383913,11.409242554272902,47785.381377672216
3218,66768.23884776174,44.09249097876022,11.547420414015178,-7166.026810777654
3219,65560.76120285131,42.97806048526645,11.265862881964013,57060.39953195712
3220,63222.05481032243,81.71221365446829,17.189004521395795,93563.52408446907
3221,61704.74541867834,50.054555067358976,6.589820508487336,89679.4718948785
3222,67112.36514662123,9.694417592499988,7.779673547512277,5096.128105996802
3223,69474.4796496307,58.881125453450835,6.423214112241289,48839.68242583398
3224,69771.3968886431,29.79653880593222,13.370462613412373,1922.9238278491575
3225,60055.957091174154,45.357057154594735,12.660345822298831,55914.841788856145
3226,63087.580407302456,48.53731760393038,8.21932430237392,-13743.37532069608
3227,58161.955904878734,52.44343757457698,9.044705663646532,72471.77157785959
3228,65601.44419137825,45.03205321091381,9.423485954609296,84643.32544274583
3229,62509.0453081781,36.04176186043562,12.828548825535703,5965.9971905799575
3230,61536.74546684812,45.62638217631401,5.394151475783166,34371.02286525469
3231,66785.40364613468,38.867863361947954,14.183957524915463,-8737.160893837154
3232,63898.29699499368,10.761258445036788,12.499117545443493,-61181.24641115009
3233,65675.25791150417,51.467830293373964,13.559891862062427,17755.11915714525
3234,67777.718628704,33.491690364733145,8.252420249930847,-5797.004298166383
3235,63744.933541771126,41.520588049870476,7.227217078458046,-41664.001491541436
3236,60389.369345309555,51.077731150076076,12.070367566448772,110411.69592115663
3237,65147.84955693334,66.61233061394151,9.731412395071029,-44041.00763964269
3238,66947.87191773843,46.16763363858538,7.714165970537787,23116.21638532021
3239,67035.7697597795,22.891223017702178,10.410507482830619,5247.150718358753
3240,65338.07030610401,46.72835655738652,6.363085872666657,-2949.1212841624983
3241,65565.67423248687,4.184691005331331,11.748546813513082,-44038.356623054715
3242,64096.77608659715,62.84400694691259,8.84756854860892,2388.6693268798153
3243,65997.72946135681,39.68507249911245,7.312675848269827,36222.70444094988
3244,65473.251395191844,54.10701715410826,17.420531008204197,-44198.25388322187
3245,64346.01995987415,56.96546777204233,13.240786051516478,46903.706451513586
3246,70149.37572522726,46.95715854400505,15.154366930876556,50792.92414123693
3247,64014.45447242959,66.6727724808247,7.840892920281529,26494.06022854329
3248,64265.29273460955,48.38292115801464,17.654318931996425,78001.12942620466
3249,64401.89609829707,49.34235204319765,4.919839225607032,8414.971896836098
3250,66485.83898391064,47.0740487185177,12.214395321124883,106096.63735870365
3251,61118.22848341259,43.67760579590784,7.38872529441578,27840.554789033667
3252,62534.55171528368,53.825789298971884,7.549708548430949,36035.96208228159
3253,63862.47842582287,19.284153975198322,6.28875889445677,42406.82854215156
3254,66146.75529499547,45.725914506076016,9.589348198016612,81400.20486874825
3255,65029.242064891434,50.12651579682181,15.684186293921773,52178.23248590226
3256,66920.77112172991,39.03580078558188,8.818543593625932,123319.87115382006
3257,62117.1338328751,42.44599268652256,8.242894809392958,92888.61849663721
3258,65339.055229497935,28.773425208725765,11.764748568191372,99844.38540229545
3259,61535.58079846754,38.80555323080536,14.495612367503213,67302.43145325052
3260,69918.68547002855,45.004896036574934,7.455200782659469,19981.66802501637
3261,65213.85987879672,42.61705504204904,6.38438885265613,52336.376149796364
3262,61633.53701169643,42.543826486826134,5.436670551109591,26846.93023413716
3263,66731.40426722761,40.9496891818802,10.250759696094047,4132.227576816116
3264,62856.301600319566,70.18791746084776,10.062686852880857,60075.92805632731
3265,57494.880997145374,63.01289845603255,13.95954542953751,-27415.435863192102
3266,64044.82060036866,49.60030430816366,17.753075113674324,3499.2034999726384
3267,65598.04938512066,64.70688800080234,5.919041149805469,-13242.259230172585
3268,65032.07103477887,36.75359102170974,5.522027008152984,57828.92412081864
3269,59223.68636644974,20.143616444765637,11.802490408639846,53193.607394572304
3270,65469.04208413617,21.037969983334715,6.701713527825411,-49898.23536893711
3271,64143.21112666085,84.9866602467877,15.307469462705988,133752.5430254981
3272,64472.83479948089,46.134866026768826,6.477355430852994,98537.36026903102
3273,63062.92948459097,43.7060811388499,11.07768879174044,24056.9674525898
3274,63879.8639487785,33.22873663347407,7.871568277659357,32321.51611000131
3275,57688.231774925254,51.81142813972196,8.349937614804993,41665.23367383354
3276,66900.66172741973,43.31402433500533,6.8149891905474025,-12766.788596255396
3277,62136.56183541978,18.7337626942746,10.703159200451248,-57384.893946280645
3278,64413.88045750683,86.78440304381783,14.686190604782393,25786.485554588133
3279,66647.1016075378,10.476066173048686,11.13697224047053,6824.792876475403
3280,63612.07415876107,49.06926830797786,8.32026011142124,28664.362104846154
3281,64636.34543656746,34.92297927081638,11.897665034419573,64765.607689257304
3282,63943.600079699136,32.6719875831145,12.592726623465655,70143.55039274135
3283,61483.00765081081,30.660447723433364,5.048264486105414,84505.2450250998
3284,65538.8610001952,76.58094342717325,14.140758394481693,28568.4977752552
3285,63472.2229501258,46.71584816585893,11.821379497500534,51218.87310262574
3286,60932.30603460998,40.934805815859846,10.10264458184608,29186.65983924077
3287,66742.44092028863,26.098097043688526,11.177190598018123,59454.19355548987
3288,64924.86124016978,6.32739582817711,6.038596867691883,8574.00871438752
3289,62312.85323130475,58.653835721207535,5.390784898499524,-44805.547170307065
3290,63953.82533675902,27.94490829448818,10.866180995776254,1710.3276574618321
3291,66213.43814148761,46.23714693136664,15.267807836839555,18806.481900440747
3292,62787.45107450709,23.423412636937407,8.722427040772152,-49990.58290600237
3293,63438.356140197,19.43371383255496,14.77890952111927,37036.30804511518
3294,61790.70930640531,62.357493710869115,3.8952219165341724,77363.3067817819
3295,64394.125130438966,47.479443159626705,4.89726829809503,89122.72996702215
3296,61841.69951118418,41.21557894450701,7.1953519291446515,13348.498122625155
3297,66911.08495832107,41.296158473731985,12.442377198312585,-18127.110003856997
3298,64494.06374928878,17.081076597128202,7.94372740258825,-7799.713641768121
3299,60970.873769437705,101.06946872449927,7.623889771546187,-22691.421014346543
3300,61837.25930130129,55.21666530723047,11.630314868568458,-69906.07195699257
3301,62726.27546179274,23.62530909779669,6.146790590247527,56545.88329213545
3302,64885.77748037739,65.39526829275891,6.870877946282697,27497.310718537163
3303,66726.50014005603,34.353242685832896,11.005390103263398,30491.80657649739
3304,66827.17005039494,48.097920280720906,11.271346562147505,7622.259626047802
3305,61423.38403431388,25.60916630099798,8.27171655984984,-16953.517475894467
3306,64684.96891070379,54.940016222285756,1.9632064687269422,37888.16081243322
3307,62359.99474547288,52.90951017231531,11.224863476050597,-72207.79150954638
3308,62650.42307741947,24.013555204396607,13.810593466879649,21859.254790099185
3309,64661.732826208405,69.45383768181314,7.956315933130533,81244.42635538298
3310,65235.92272805632,77.21829563573242,15.336847843343271,-47220.90203690501
3311,64599.52138796616,11.186836231171817,8.371371632278583,28794.902982960568
3312,68979.55493764138,42.45688091802419,9.128076968781052,12383.111374380936
3313,63990.565098986495,55.52816555446427,11.632363559954525,62879.904319202644
3314,64115.05351632918,40.35966764727985,7.67607517046856,43180.85640820576
3315,65372.92048502826,72.41460491035112,7.009017641738351,60437.6154654036
3316,64765.77332598331,68.06875339777635,10.612171176613707,86371.452614367
3317,66911.00836886921,62.07410144165819,15.733214410132344,-4440.904069202235
3318,67889.94874177026,57.19511620104033,2.745113937002265,66660.91388334733
3319,65071.359056661066,24.346597725240844,11.62404821150466,13887.490754871102
3320,69993.51025570446,74.61682744462857,8.302094316992633,43133.92104129177
3321,64180.47698211581,32.469371751250335,6.661378951904996,-4913.82039743703
3322,64553.21050327226,66.99246515610098,9.8969278103736,96352.91691167222
3323,64818.67632406073,58.5530744222215,8.802910141715703,16610.42185666001
3324,62978.4886247463,31.6881873487807,15.597533063139359,125742.8775597116
3325,65136.82625756827,47.47448317531129,7.884362448746041,67521.8599646725
3326,67893.66064531567,25.20164315182052,8.665319971387088,39828.51295523063
3327,65964.8960437924,49.850138707629306,12.882741909536177,23453.30509112106
3328,60525.76385436634,73.36227591741343,14.19112023070876,-89822.82962750878
3329,64461.91866529212,11.809357845087263,12.193599032940762,5210.090530456848
3330,68005.81586463751,64.17363140209125,9.428917666402494,28131.060838282014
3331,59829.27237952265,71.47778012772444,8.371298754731258,60747.474362409834
3332,61582.64911459865,51.33776328989634,10.567757285056848,-4957.0416389113925
3333,63641.62694770092,45.75734393029698,10.34965127978884,-13778.976311699244
3334,60841.83184776003,6.411708210302606,15.035532680408503,-3018.610914252571
3335,64063.34235327833,57.26353520975285,13.323061757422838,-115.32961798776887
3336,63669.80593101154,62.093494003667175,10.074830150329355,-5320.472688726328
3337,66761.96783909957,29.54923060639685,9.223158467611377,80024.20210430557
3338,64504.89977896551,36.54557938222063,16.074701544766338,44475.7877005068
3339,67769.48370822995,45.226452460672576,7.251432115317625,65092.430816875785
3340,64000.01131979521,18.32165027313898,9.917337812031633,34050.07368070775
3341,58840.202133104154,49.55844059129778,10.946542498806583,-54629.66851312753
3342,63462.71836872,71.72323581565016,14.501899730722517,-5155.020240365728
3343,66966.06261910131,42.2570968874953,5.95695655655746,33617.118511987144
3344,64180.33800476173,33.877340434655586,12.63536445468396,7197.451284457027
3345,69429.2692635976,29.485695969280982,12.348963610758593,71616.24699612311
3346,66107.76349200345,60.56359456037601,10.557058495706883,-4132.2028586244305
3347,65627.9869583362,67.8374477900255,8.280145893655757,26558.887824097237
3348,63228.547391420994,55.03113269892312,7.239454619364329,53048.52112514928
3349,64003.90837339468,36.04196086891069,14.5504158770881,46737.45613818204
3350,66953.34650914837,47.386411685869035,9.243990839316492,-1931.4011360323893
3351,63786.70220697461,34.288532901046274,11.362341894039933,-30593.74306382774
3352,63349.91694356167,38.87163612156115,14.461553177712153,103698.14432293558
3353,63840.89221165763,20.2620301630525,13.178663930967417,52104.36953177356
3354,61766.826115228854,42.83603800826717,6.252994085856185,20199.41547334447
3355,60895.02534171508,44.27048697793368,11.27328654621716,4165.94270516068
3356,65631.79608244043,41.74149244554088,7.350249197452898,60438.31235281138
3357,62414.369440955874,38.35208852883216,8.929365982923368,55621.72667848623
3358,60089.40915932947,56.9465498898789,13.897579620162375,64018.63541014578
3359,63315.50581155061,33.62935382100467,14.029608563725109,127434.31716486115
3360,64719.71478595801,48.83883172140444,13.06828875402863,55787.61574814109
3361,62735.01259428141,53.869367429218,10.643161389356159,-28580.478009326926
3362,64607.367691159176,63.71535531579853,8.84557152111086,16728.837249433847
3363,67179.14747461544,29.151673633622792,8.534540502208147,-53529.32596281869
3364,62057.180966520515,29.473702951944112,8.482691070808954,29535.80896385381
3365,63905.80587007346,39.09391493592154,14.905602366606882,17904.00559626948
3366,61176.76882548516,37.16930922437128,10.814825771588653,47232.46237502426
3367,64476.50201407029,18.721849490363088,16.910002474036812,16582.43400503204
3368,65505.02570216266,37.74589926216916,12.6076553555833,13627.381085465167
3369,63325.260368492105,33.05648665942913,6.541515483707319,-2523.2178337880723
3370,69817.79257416373,32.194703299466504,13.249632857957694,70301.47361265952
3371,63194.437106168276,53.32300252556832,15.183234153674945,-13403.322710083365
3372,68217.73039941296,55.84984726431462,12.910968256521466,-15218.378763619508
3373,62070.929197057274,71.56202949925097,11.710983817407765,5461.564484883107
3374,67362.8454378991,63.33535099554361,9.089952521209126,52174.9286707017
3375,62426.70542982853,33.664998916840744,11.847692758118177,-43068.75015044543
3376,59904.32862926158,29.883410468552455,14.342956845030908,51671.9210286428
3377,67610.52413789893,19.360909286154282,10.578375990305364,85586.26246092512
3378,64363.78139996876,58.93783079181525,0.9956565422410897,36147.64397825516
3379,60270.38664267343,63.78746464525727,7.620497007065874,4287.152758661636
3380,65347.01911940245,85.81737098004601,10.255627723403867,-64898.00580073583
3381,65113.876023418714,41.45312470190897,8.395709079057484,83808.82979409391
3382,66116.12714493256,84.98705931391449,5.762925263345166,1451.614607309857
3383,66208.32713801062,34.50026321605113,12.381368744127371,24128.828633195128
3384,65274.15231056244,65.15334959978858,5.993838279546285,19930.92111064758
3385,67138.18144425807,2.528860679296436,9.81019099371344,26349.973423662752
3386,63082.23214609542,52.34313467769844,12.684365571691764,97653.16659266998
3387,68904.85648216835,57.85047683878449,7.482250735809815,123133.60594969323
3388,66442.69764354955,55.903834745510224,8.151813404854108,32560.458357728123
3389,67109.58475168598,28.713055804031377,6.569967771389466,22153.011321328107
3390,63856.6206045357,63.78906721482435,12.157749166701379,-39066.210034901844
3391,65312.913356036195,51.33297710981641,6.089333038730276,-24190.912227447847
3392,64431.58605407005,44.98543088110505,12.567202023771006,34004.53884415051
3393,63046.954931518885,37.87276585230755,11.49000914684553,-31314.70579821787
3394,65164.2375446711,72.59309293369387,10.033351381690833,60405.504600316126
3395,67010.4486087097,57.89742708625204,11.242441175062496,83796.10377669633
3396,63372.50291856077,35.217647286712584,10.50856259874338,24989.99160294823
3397,65315.666195725855,67.56426533820066,10.315575697624672,-6822.145586079747
3398,65676.49704970235,50.16240768417052,5.6176301701510996,-15883.434061275282
3399,66237.18807832254,49.252439069000566,12.606455819574556,55638.715086824865
3400,64260.35017140308,57.1668034385708,3.0251269319536584,20637.326720420708
3401,63147.81490239794,31.60196889603643,4.710605554221958,18205.247267145634
3402,66227.84995886195,67.02913732470023,5.361081715422912,3804.033429889263
3403,64741.27295029633,27.284203307774902,12.31749289340746,87923.01980567907
3404,63315.23096563939,22.978608216704004,6.889199239879131,19750.334827784558
3405,68077.85884228864,40.246979229541694,4.085032808050437,19144.33718239015
3406,63308.716057726444,23.170473390207615,12.358227179329774,78049.59581208696
3407,66168.0877182833,43.217102219305566,3.6277885200579796,-20136.904843510903
3408,64133.533901043214,78.59786439200624,7.004354899720263,-16768.776890749552
3409,66202.29593063962,35.68199234386255,6.594622306549763,45622.80179606812
3410,62777.88064312976,38.61665428124816,12.878962630153062,32315.05416817945
3411,66304.51684803328,-2.257273192859145,8.863096287475223,17668.19596410708
3412,64488.85386487278,42.335474065014274,9.441551212532854,-1726.5532158442184
3413,64024.33779715341,20.16855183913049,9.857674001882456,85748.38976079717
3414,65965.79844275847,51.58311343506878,6.021538243578338,21013.426898865247
3415,61121.81066534026,47.43571485411971,11.64873400889974,36393.125412084104
3416,63546.292156836535,35.34865472337981,2.893127626613513,50628.406090890436
3417,61627.92054609891,63.53185584948454,6.784008924879655,-10240.816364754744
3418,65280.63782621341,28.344918479915382,8.838120451651896,21601.043072215052
3419,62552.89008450117,85.5441402200953,11.559385526875474,105048.87709664062
3420,63787.22830020209,65.13762215428622,9.062493824489039,-32601.842618195773
3421,64315.886355815244,44.531645514255544,9.678386147974349,-23550.65189931705
3422,66946.24912573618,48.50869031355435,5.790843251014618,11938.254008734093
3423,66978.4794366944,19.28860042313215,8.953468810690236,-7358.674934672072
3424,57994.98129080265,51.795997894211396,6.572459209100643,37469.62872417006
3425,66175.01185692062,61.87836111631806,7.313300686962486,39552.41327536414
3426,67143.63596979684,51.887490859177596,10.637691310274814,7735.334585727323
3427,65529.88364248851,50.46012751341006,9.99729059686741,7993.814391930573
3428,66275.50527237875,53.65880070994075,7.747206701680026,-6994.723352630095
3429,68739.26104346167,45.268852686534245,9.179424884913768,43752.364526901445
3430,64881.113331133165,28.71970762292908,11.39547346836442,-222.55356788033896
3431,68380.1497781194,78.06240452268457,6.201483260999993,50485.53279454191
3432,62023.0785945691,26.02745166047914,8.140191567571877,61138.11246551219
3433,62446.37450544495,22.971662348344456,9.408175808002152,-154.36384613865084
3434,65951.51620569293,33.15375087017246,2.7201293213630002,20526.90135510995
3435,68838.021869862,17.139176570083098,9.271963941899868,5241.373663970178
3436,62901.430168469575,37.36882756020786,18.103697722917488,64845.39418635213
3437,59422.64597914375,48.415995946501155,10.287751902662626,21000.626926069286
3438,67159.27010960408,48.154467830043735,7.661623694935202,75063.27682563716
3439,63960.15470601828,63.55616323821302,7.3050352768876685,61701.34540179529
3440,67077.41124692638,55.8991719611866,5.173838793192589,20621.334576631354
3441,71287.10157583075,7.634865756758693,9.205135535505695,34873.529708377944
3442,61023.41441603552,34.723711402110695,12.068353994326458,26991.881748291027
3443,63875.63725672175,19.621098952471964,10.261355106917618,2909.363686904333
3444,65449.67456182285,59.03778870566445,9.23784588166668,-12343.445140440159
3445,65325.04911012417,40.151742122276,15.294968628822323,6226.0784156019
3446,66436.9176834948,47.64354323778348,11.321143140629378,46743.23319257062
3447,64952.90506146803,46.00750952922346,-0.3443061771363922,-1393.045657987841
3448,64393.4195571791,55.9630489558902,19.087565723955215,-25640.295813710563
3449,66221.27654904296,35.58645567370759,11.370717127939548,-12396.425650061847
3450,66225.07761853693,41.28330483663088,12.965660724272407,-17184.37778524243
3451,63848.136838997576,46.10359793593563,7.012221817802329,-8816.881968848804
3452,64655.92713909264,72.4995179935201,10.33986249552319,-21559.892041429946
3453,67969.09588566328,57.57759788801134,7.568969739086191,-13482.952763066245
3454,65187.640144102545,38.87244895828783,14.078188452569407,56767.38539915037
