,0,1,2,3,4,5
2810,27.821690737434444,229833.84490311192,11.65910749148224,2930.42126931849,61.43267544631908,32.544102598112545
2811,44.17643226803436,147857.09581586518,14.954348222878217,-101.55387612127947,367.0972450881398,37.05643111015738
2812,52.57395135507943,260068.5886402817,9.609734379923543,490.10315126570697,172.77161783157882,37.23721334399951
2813,51.76487047041125,378204.81930353155,12.372129518086457,4275.279733866524,-612.3147847862289,49.108013571018844
2814,21.595275490651787,94815.62286161871,7.489775583621199,2058.0612955053725,-181.55058797106034,43.05485417658536
2815,53.471572055722106,124212.59871438792,9.15860097173481,-1464.9846183398859,-338.5209665643885,58.95201401041456
2816,38.846171807843916,275325.7459182648,13.125155093001872,-4154.189699566068,7.898595983501892,50.973695547583475
2817,23.769925669702396,133010.04020956997,13.696723730511488,-146.66104804526162,-169.01525134367068,41.89976586929451
2818,52.412606414453414,214086.13026726124,11.8328317212905,2556.856053182857,881.6814618824296,36.52683721871542
2819,23.076054741914696,280115.4198713816,11.040315285133763,1142.9737851594837,225.53104119632627,39.76703946332312
2820,42.93868883871329,244285.81881746888,10.951706590488394,582.1294542001996,234.04662683560912,57.04931918419997
2821,54.588155948560214,7623.64122495224,8.49761232120441,-223.19288087289283,77.41639160974918,39.87178265649316
2822,56.54007175786313,96784.31008117387,11.540767270376556,2735.066806889,147.82300234213193,35.313672788759035
2823,24.513755046872554,54789.69327922247,6.381354785727381,974.3304607694241,-439.8654129529766,45.63719103589
2824,13.028238030915926,325595.2053050081,9.48964048686756,1357.412345587036,409.7464537458005,36.154626515457366
2825,27.140242654130404,201077.07038613505,5.868199857607589,1893.4045400041891,-99.57961429174752,60.705671426959135
2826,55.370390521698695,11651.720277600805,11.282032561122495,520.4490316394548,-158.43515050534535,44.90042675402429
2827,18.00948413592341,252080.05417857174,8.116393720293788,-1600.7082530797793,669.525665278351,24.992281246020873
2828,20.610367474770307,362270.27539657487,6.806650972902039,-2900.180926835355,-210.55994307254872,46.52621633381852
2829,37.636045273130996,137539.01871951157,8.122729528190353,-767.8843958560797,679.3852484959975,44.610392586563286
2830,33.33925291130955,160570.1930200811,11.320282247852136,-766.5995982110928,-356.3432518966278,46.796778901578165
2831,47.83511924602234,206719.22055890245,9.90140997297926,-2105.676473356687,319.24887921363694,37.523101638624354
2832,29.86111347193176,210677.50891420105,3.0199771947594574,1626.43026565252,417.569684858623,36.471330304694455
2833,34.255928194435185,40334.6575379775,9.941985676722936,1925.5083412853483,-276.1643143004351,39.662120045395206
2834,30.366661220703975,106997.2987245584,8.688831020671321,-387.501555585246,603.0275049975173,30.674371336830568
2835,31.922230934971438,432820.0359370803,8.823486660124193,3778.8069102625896,7.5942505859303395,54.76175796249545
2836,57.393439041376034,142654.27442832198,9.557270465040933,5483.071045643401,-26.476996132061686,47.20510897024277
2837,40.87300944139485,69006.82539255294,11.208610902985056,-853.8109396403427,-695.8553910181881,51.5152020913964
2838,41.34752923962052,72666.93261190013,10.033338074932603,-3374.5561563699935,300.4727282782206,24.833844240847917
2839,68.8881217563579,249248.72213275472,5.542636969066402,-1979.7418465011742,661.4146941434424,33.33536729989103
2840,43.76427988722157,250238.71711031403,12.760813067257931,2917.0223347977453,399.9927533840555,44.9143545135466
2841,46.70275159150489,207474.05405886093,6.712740719242751,2480.3953899040735,288.05412461003283,46.128298711569954
2842,54.805730690999866,339248.04882725736,15.045447079354783,2986.0970090767687,233.54067000769248,57.064961162108645
2843,57.36587598087043,320044.540463443,10.793892650807138,-2309.8676378187943,-530.5958165496545,43.4442557992112
2844,34.313944237664074,359292.29051746347,10.793341961633098,-71.49344512998414,129.87541011036546,33.81274003913046
2845,37.79463965939577,101553.03638338853,12.409656937279571,-475.7112537508076,-494.37968131306445,41.97155256064849
2846,50.75465823928157,319285.8756638371,13.268540293650798,2572.371565679548,-552.5788334513603,33.41172100240538
2847,50.42686825869479,201087.79320590282,9.786949341934175,-1452.0064214461522,-235.46286429543392,43.79662126390249
2848,17.68070631275255,74449.29497464253,9.100302254740006,-1096.0853042674048,-222.11733158487095,41.71644506307584
2849,13.0145594679683,174380.42665312698,12.863312858392163,1542.1542274349151,391.78870723257586,40.18890987956734
2850,53.2426612565277,144532.3823347047,7.801485377777683,62.113831973123524,-506.6830851888211,33.556666748658735
2851,48.15874870393415,199316.97614738083,10.342534757134855,1162.6669591248105,-515.028229857566,42.78889640765961
2852,20.67410745440556,139306.85909113777,10.794540279480406,-1373.9349687343938,109.50815639071784,42.91848693853618
2853,51.166920827288195,297379.32997749175,9.302616810096264,-2227.8979446791327,766.6807924339945,36.943492229700105
2854,29.58585129676452,108344.40617038085,10.318095990798076,24.960022387237814,-30.18665824400209,41.45385631245484
2855,42.34927783981556,108028.05166213989,6.497075668188728,-1251.2269885455225,-132.3839581327602,26.419906615302544
2856,51.731413336116105,267906.3835490734,5.429346704221154,-1482.2990899126348,7.250809435706316,46.911142059487474
2857,42.60138845995853,264116.79285937984,13.919754059637015,-1842.4412443894462,169.0111135508044,39.02505412570464
2858,17.521394976403855,36562.65387911801,14.25028103940489,-80.60116433003986,-215.68779624096345,60.2437775076361
2859,68.7173987466397,298869.36979959253,11.430645061184597,1284.0258818182097,534.1567101710956,47.104909479948496
2860,45.21830453221095,359225.2194806179,8.160345998222354,3567.52148584925,-238.7319768326132,41.64347106183003
2861,33.28860063926523,339921.83066109096,13.507717800271166,3100.5269571745193,-646.6588998086312,50.10781961414319
2862,36.56170602998555,195224.5593729181,6.544656426465682,1085.4019167553577,421.2534600393199,40.17515622586796
2863,33.839300355791345,129733.78905451499,10.138057760687953,3169.895453724095,-376.74488982950567,58.22717862608788
2864,37.42272969684912,263648.77350321144,13.301712717218813,-1011.7822194178461,-952.1713911003906,30.722576400963526
2865,44.00996993278406,326146.2570369304,8.1383201000159,-931.4280530031106,-946.4847104376515,29.43496813520756
2866,37.140185299798574,590943.4173259183,8.913191575147414,2934.1416960438546,-118.1843100078391,27.5136316254861
2867,25.547695610821926,153714.33209864722,12.482199540756138,1323.8084753010633,-246.34315918745943,39.546050438527736
2868,52.07554776753621,179733.66631059916,8.899581284625809,-3646.4617313036592,1435.4976237127905,37.853163193878274
2869,46.7411004772282,219927.1417590838,9.290141500581703,-4982.332230985381,161.78465580988052,60.25997323388218
2870,35.559331782746725,215789.6497844302,15.165633550391059,1028.6293424272121,-57.18901548752977,28.76616092290314
2871,43.49242971068655,239319.76050322814,12.030833151603485,2332.0540331370557,53.955940023671396,46.77422283888002
2872,38.20898155347679,336405.46545115515,9.506175611990585,-536.3908958444747,158.08563151661056,35.16081705828283
2873,12.58094805721015,319051.9173910312,11.31804505411948,-548.6001090679968,425.5129747231808,51.853709015107555
2874,25.00324391819691,133580.7544604372,7.243888164557936,-1031.4648962878541,243.23211200495706,38.46979339845859
2875,33.36335168509827,115497.13578675484,15.080411442461017,-1308.148305578216,560.6853542632532,57.765846930842116
2876,37.70195028113329,223100.20645646635,7.86781004814783,2592.7480905660304,272.401399987809,23.16101006696967
2877,45.562703219566615,357166.93928666745,9.039638153281949,1992.66325554356,294.73677399418995,41.98113615033754
2878,39.10713845837227,36150.46065516982,13.55220954120328,1544.7637591977325,-45.33182210999529,51.747760147942664
2879,30.921683150751466,201779.72913504668,10.484140685613614,3532.2731693235332,115.63640087700466,55.93853674755141
2880,23.991553140919397,159968.46210942714,8.368030910813035,653.3116725495884,416.5137811100616,27.21113529518664
2881,39.761923238442925,54425.43547727735,10.488791506001627,-516.1670659962319,458.83916135857254,48.601356444257014
2882,18.56301223561371,50985.522767474584,10.189199225101586,2001.688843321532,-303.8827193938255,31.992500741816613
2883,42.86512875456244,-30247.141342220595,8.75769447432729,1199.8973331261773,-243.3526348461042,38.90481109984649
2884,34.496362080841024,325269.6042723352,6.404576574501038,-2529.1588652904334,-198.14848632023046,31.933512417648814
2885,45.87298634497643,59196.26939590179,13.085040648330832,6733.297476344644,598.3696028250891,38.77632806564475
2886,59.27321016475831,28239.522461034794,10.71149001835142,-2433.5794832229903,371.59404681374053,23.19948568805685
2887,37.99332683956134,255425.1627038928,6.8978751377140775,-1671.9857681160925,504.15112688919703,21.465452434531073
2888,26.169948755695962,299502.40652472357,11.26714923803782,714.1126939783064,-332.4272183304421,34.200388596228926
2889,30.99323014364282,372769.3793932478,12.760747834105084,-1422.8152284431044,50.0216188570658,47.5356070260994
2890,54.04993297346657,247146.04062968347,11.440779865856994,5081.068416772856,292.0619640716904,31.92446385903832
2891,17.96656446716856,270561.7746042918,10.09385822256172,2297.6630562849186,34.2054203279177,21.283796140016044
2892,56.97639249583886,107565.74471752117,9.794299809804407,-1501.9447498036752,-310.87056331407325,36.40734411925682
2893,40.00733243665838,147461.7924386643,8.174058006950899,1551.0072896502008,-323.80048989387507,19.694254474349545
2894,43.00813103508897,243425.7474679513,7.894307148014459,2257.13772703435,6.955438960538544,32.990279670491496
2895,37.60206867682554,220180.17139013438,9.577619074767924,-898.3386195721596,-358.26938110423015,38.95318797428949
2896,44.99985778540556,302069.23271111236,11.438430562124443,-117.96010967436882,903.0753181749328,40.65755578515507
2897,24.548578911257557,260698.76594680798,11.6939372922476,2910.530151602631,292.40690300791346,55.10153765980867
2898,46.21794612370213,-34065.653926610656,7.61196440903988,298.921306603757,-1364.2572766072935,44.522332121525366
2899,45.828339560563585,229121.10108116624,12.391535925943568,-4067.9736301248836,680.3533607565514,43.208941714587645
2900,40.505992336370454,186892.57901810217,10.391322101181979,14.24030188882466,13.543132250432805,48.0432833605792
2901,60.1739456263827,184589.378375751,8.450184329869124,-495.58353246844194,295.3845959227571,28.76714481503837
2902,54.19785516054378,229697.80404695397,8.06179129578533,-1713.2766657798843,-245.4522477706048,42.56181120697107
2903,46.043163949749996,522450.176348582,9.388338103350595,-3917.809407482892,314.2036519405716,31.519019073483847
2904,22.140014365526408,88138.31496148654,11.83613176029955,1688.5645317991439,168.11433482265426,62.249024548267315
2905,39.75781419942055,142613.9951799538,8.553993638620518,2140.5198110726456,458.3827022301679,39.00333680809665
2906,39.41232706519484,165921.07767324173,9.499600223962313,193.11670019889584,-42.22030732325189,43.69131302140856
2907,54.1770766801311,57526.972942752735,9.502101308553987,2626.974253726099,826.9847702638114,52.164963609927355
2908,30.473328108982727,254853.27255728474,9.999407889597293,1927.4621437064611,301.58354298435364,14.501014687170851
2909,75.27918333298894,238240.4167263454,5.783335470083164,-1132.6120286024534,-288.28173325331704,13.567239601724978
2910,47.147536563739315,319161.82187600987,8.997229928910782,-149.98078800722215,801.1704875380688,16.085373437913944
2911,54.07106379512666,281490.42110633483,10.480211184605837,-4614.255222659956,718.9334976304515,57.093140171891186
2912,38.32039949298666,208610.66331575596,10.814022994955849,-772.8199930517067,-166.54211181946897,33.78611420867697
2913,39.971368993689765,70383.15031342205,15.306898218457421,1070.2650433348213,233.29962081056914,31.027198729344136
2914,28.973244901294617,300727.2979214175,14.610726673758748,2214.471802839339,268.26175535823467,56.97874876151568
2915,61.68190985507751,-107851.58235642637,14.048247290015889,-70.30724925932986,88.27220300780591,44.62817927981196
2916,66.25775115548983,297338.83546952077,9.525599352144704,-2439.415165889338,-95.45783695184694,45.94086125615985
2917,45.88759161367068,12592.385464983498,6.342046198051516,610.5773330452362,-143.0624175162203,39.236526130684446
2918,42.41597088958612,225154.24571495806,11.89575197960704,3329.3377177372245,-274.9753552633593,49.653124423206556
2919,32.96577802672136,247182.13998636085,14.909438079537837,844.447080733459,132.9712571120715,34.26206514255515
2920,36.15205704177997,98865.87686618856,11.916290865338585,-948.6411685620205,512.7482298263182,26.935372861023865
2921,40.56857634711864,-35670.578120024235,12.333645598826589,-882.1575726411206,297.57968975629984,49.26415223806687
2922,46.35072648589323,196245.85052646478,8.506757857528623,2705.9766393910504,-926.2731380099765,53.4137635818067
2923,66.54215007012773,120147.82914436165,9.58114902271451,-1930.6119425235956,793.5593759447657,43.89891638087675
2924,84.98757797564377,361770.2819573117,6.825250613533935,-295.8051003740504,-473.54399207381505,52.13619836147127
2925,35.16208351714283,319251.31846550835,12.466208012598088,5992.538811917268,-773.4770772024212,52.952826008464356
2926,48.5466965281408,84014.73775309938,13.029925309194985,4077.7031510031998,1298.8358552101313,33.847653024230496
2927,54.77290020928859,75452.25050799006,7.050771938868195,-89.10493389111275,92.4569065242514,59.72845534949238
2928,26.60983714990979,222743.36707874408,10.271480398736378,1415.0593496448992,214.97896192913277,41.18537180187277
2929,41.886848856735945,152156.85176426312,8.387039851552796,-629.4190809418474,-31.966252089098546,30.02422487844771
2930,42.371042553948165,286181.8531469845,9.9629845984055,-318.54927970989047,502.8169887525279,36.76150644079808
2931,43.00195380121019,270963.0570579234,6.58901193630185,-397.59319930659944,142.6153950176652,43.067774382531994
2932,37.98125156000967,217962.72920970124,12.134439479056018,-3501.33313983617,1223.8418281734039,35.318576004267115
2933,40.94915798684449,149579.5935192119,7.952578861518084,6236.355109989643,224.60188316533834,46.830255248772204
2934,51.52011638156421,84138.88150016365,9.343373270355329,3447.378473827981,-297.07095378039554,33.46449166507539
2935,39.072367234010954,220734.22711800656,5.145704156749837,604.4978450977743,56.772346742636614,46.9415106354001
2936,20.71843327042179,269927.0029510185,10.016024508753565,752.1189406914505,-73.6916687994687,24.402794951492886
2937,47.135124981304656,202368.78623498033,8.507309305227695,-356.45852210761564,-62.88596836763229,44.204721781279254
2938,48.42904914208299,226883.38433769354,8.691130413456692,3261.2419001788066,455.06176865613946,53.70530925620911
2939,51.04508074127255,221580.8334974427,12.221790918459007,5551.98255877406,-677.2643522799461,57.75077000225735
2940,53.27631225895213,26173.53147534121,12.60146364535215,-3686.6216280565072,133.33527218099908,43.99443655645754
2941,42.19628209966198,290507.5109299795,12.983773915490424,2944.2039244872785,67.59150366128343,57.30545604272064
2942,39.228676530421986,86090.6692344818,7.796734887200319,2857.7892192928857,-118.08812148336442,29.179230342771895
2943,30.271957846195924,177159.07632077407,14.27408294812387,1015.1954428359326,-175.60508517024863,41.67894247458219
2944,25.485751123570765,159517.42255924307,7.848608138639645,2850.068314769137,889.6916685797325,48.115595547804396
2945,34.669632726930374,18740.302532331785,10.98711385636146,-1911.6804018517973,207.57899098733424,45.30874622801407
2946,23.247054476265568,29664.33541064858,11.07035295229744,-2815.1758414203828,-669.6586657382933,56.787014812309025
2947,42.53144027580973,285228.0667623189,7.552911869867169,4552.9568727708265,278.4117085686585,51.342928440904615
2948,52.64710479881802,301741.8581963385,11.657112874055173,4846.126719068707,1106.57457214555,48.84951056845438
2949,34.83184444311368,173952.98373209182,10.75071649569245,1702.1965300669276,43.24462369695647,29.41953028136715
2950,28.75608363693984,251678.17413857998,17.872806359462206,-1825.260078008811,-99.49381592054188,25.142493958284568
2951,30.290145250905574,91510.47551450638,7.642271428442815,-3686.1439327565017,-21.505077817816172,40.0591999820211
2952,51.80926385872151,200335.20708045448,10.804361358199108,-459.3390625980185,109.94746174167659,40.66683124638468
2953,33.102132882823184,274659.8098150298,10.234510011882891,-49.70190215464845,-97.08806497270704,44.39605701755674
2954,30.40962271992656,197184.5386186521,9.034646831006572,-64.26114269468667,480.8000534844183,33.024183336236725
2955,59.23858579952709,128363.073734639,16.26161787525201,-32.610083303603915,545.6429125708959,17.079368655053706
2956,33.04434368943852,238255.36923666726,11.082913064910704,2930.4764642782,168.66302572590615,40.1345438354469
2957,34.71575121981844,251688.01824937202,11.384014431364118,90.45374462950576,-49.9012487661643,39.05488961289576
2958,23.180989687943026,152360.09538329227,11.224727284363555,3313.0412130860736,-421.5527973002911,27.99258155865084
2959,36.75904085928454,118050.38455401591,7.035131759505484,3482.7607565632934,-399.97571578510053,48.26571785217627
2960,25.334698086870404,223124.26412670486,8.566804064494708,2496.29539423587,440.25286364372914,23.05172811510547
2961,63.337098023811265,66532.80501045246,13.921631257388956,1118.9323039312976,313.01617889590426,15.475439420977583
2962,49.47096323672731,272328.99811257847,6.093954201832021,-1761.3421112729952,44.97251738950684,54.439565425388395
2963,17.999216364959903,334079.24809545075,8.79218157348269,-186.30821557158106,138.47758429142044,36.80916905758011
2964,18.93426728989997,113565.42181360794,5.118151796857146,554.0399019149571,334.25610524463065,27.515969517063706
2965,29.848737284508257,299363.93998199643,8.125405756212174,1699.1227436928966,360.24174884097374,36.19494349102878
2966,28.2377220896971,131460.81363518088,10.182321432105738,-791.0975670950845,-299.99630674040617,45.473891428129114
2967,57.89302353520055,167964.19170368242,12.293360182613085,1909.9643499521603,-86.51909728385495,40.68441699396754
2968,45.20638767550041,89905.72481390704,11.995271374181174,2001.1580462838415,182.51375457779568,55.808852277224744
2969,41.63401123110815,175076.7641592242,10.811787697535776,-346.89734491521176,-372.308235415678,55.62946183049853
2970,16.251983469715153,289030.97784474876,9.610996679357394,263.30127791424445,717.598463180901,31.65882852138302
2971,1.0728988989244925,191505.45204661923,11.4180245699787,1363.7783295279628,-347.9411205983756,23.44714821934243
2972,23.78342725759424,123376.53041700069,7.738067071924403,-2002.8862719220974,-156.547043833656,44.730527723316165
2973,34.570768829747365,202964.13244942945,9.667130983096468,1387.5831940401467,-668.9385962740552,32.92086901154449
2974,31.833899466903528,266627.16962454916,8.675013880373188,1893.6012477897427,175.09867014971533,34.57189298783212
2975,37.210993522386055,-40936.58623307245,8.347285251157464,-1513.7009457131703,251.41560192811897,40.89006916748916
2976,42.88231906571918,124152.981442894,10.586131392671874,1260.7409075552707,-334.8905220001303,54.69819273880412
2977,39.54546675713699,56950.18001772801,7.248417469235646,6687.172117159902,-364.36534653319876,55.125435008339416
2978,38.2395739543335,186315.93548966746,13.01152591917183,-531.7035107131724,-941.4600747736756,36.540283980000765
2979,2.4341974634381245,337695.62227429484,8.481272630056164,48.89855014267141,97.45973731351083,49.81583743913807
2980,31.41315896929299,240729.66913496843,13.725797995030613,-2260.9311916241513,371.1808701626314,40.045783768714834
2981,35.18626514743494,237360.58968581594,14.32559043879223,-1619.1649628606588,627.2074791200718,37.43229574018397
2982,61.15004832880707,224574.06968005607,7.7555443989173085,-1031.4080487844403,35.54352111100955,49.95675226477711
2983,49.00008811911061,341213.028441116,9.26863268889032,1459.1198003868353,-243.87950171005485,48.15374485290703
2984,49.10502789173137,308964.35120100837,6.892111257692477,1521.4786196804232,-193.4381498442449,18.89320947508612
2985,34.76967230158622,167293.18736129126,11.916429523714637,836.8164601807331,-566.1372640584187,43.62590079273975
2986,39.6668342393105,129007.91439679678,8.071605547778734,390.0168418394269,-243.16398457176666,46.564262517419536
2987,28.026985019867126,228856.57915758854,10.715239824778852,-1779.0719221633226,-184.25190988510218,34.735311609106844
2988,22.794019248703528,209827.09854417163,10.18635038522692,1068.8586047020306,709.9254588244245,27.89590020670945
2989,55.68939288633395,314483.62026885943,11.072620183621408,1312.2366757265277,399.49860194027315,49.629943274693844
2990,40.911100506639166,250725.08815083106,11.344939090135936,1912.6746868809153,-96.31939412183822,29.605506377963337
2991,41.45191656851602,101948.5678715118,8.525420000623246,38.28877888535726,369.7514869887311,30.28316226267992
2992,48.55143865520362,352963.19554679096,8.17229838057909,-7197.289879390026,29.205710417555892,46.17721008735778
2993,60.587410840336545,49180.837662635866,9.63342307878133,857.0227730657144,-283.39123788818546,60.62957482188716
2994,23.676054882388584,218460.49133860378,4.839402646079431,-142.82593478684703,-136.8800522429283,37.89413315457461
2995,43.285324249444386,351491.15399775055,13.075186194510675,-1946.086802445171,538.9150465605941,37.65144658889757
2996,65.15450796412921,184078.85247689116,10.254195215615923,4222.539572743841,-341.46459958974185,33.5975417104375
2997,30.515751443149327,63332.27383031495,9.479339337655402,-1355.6012082050838,116.38523785697657,27.826546052694834
2998,30.36443535716151,129630.04035161127,9.271161459645702,1446.5125444698356,503.2561348900143,34.326808494086805
2999,52.47868890028153,396195.7285578224,4.421172574703216,949.2450952258838,-211.01107149802755,17.57708952675817
3000,43.260668406445994,166006.04417259115,12.424986576493726,1782.4321540133042,192.30658607296473,30.322592110812824
3001,48.21861132098369,68829.20730475012,13.249542275671512,736.297597439959,157.55989683735208,32.92485543452455
3002,22.436893239325055,196989.02988759027,10.257842516866694,3154.078407086234,312.894752087666,49.97706578797106
3003,21.502381283873046,192134.8186156022,7.667773798581022,-464.2890920086595,584.0262380058022,31.89322934503683
3004,37.01438690521999,59520.67525585453,10.736723946480408,2916.279351148475,-4.054331865271337,40.45511838913057
3005,51.5678063325044,190140.18177060527,6.742369920676099,3732.2679744735547,538.1346410871342,24.737989273542723
3006,12.45205068862926,204307.71542085934,4.404114863758628,-332.9344523131185,-2.5759934970239726,40.719746702943944
3007,43.334497573124835,248622.79861300674,11.236774406496925,-810.6500235212254,307.65938854785463,39.75337957249593
3008,41.02694737261244,121717.7527689212,8.193585475403296,-1267.5807813784081,197.49667401867873,33.775758267193325
3009,47.54845183294218,205511.9435020967,6.874453098331679,2401.4652754837725,-592.383994162219,34.47246302408582
3010,56.48705324887984,29242.940641886933,2.9271215943062057,-1165.9136486449843,-416.140341204875,16.706664946260553
3011,42.98386614607744,367913.1741587074,11.487235731509845,4668.630304920967,272.7383310760529,45.510288727171854
3012,46.46043975842761,163682.20431100755,7.308157687203373,-1760.689026001217,740.0573278738653,39.79249793718903
3013,29.76789347016397,167866.5040043718,4.498103397201334,955.6525304713832,192.53765789248808,20.888460793177668
3014,34.017653805925896,157482.82734726358,9.356937973522443,3306.831394525165,295.9035374938624,57.271724010707544
3015,26.810001569021075,299033.6610689994,9.493254365609058,1147.8764141082181,-159.0050168004185,21.56092458091933
3016,42.89058380082409,152212.59436290612,9.435030780518783,5377.796079495636,-92.75675090961597,27.322565847104947
3017,42.43560828310505,337226.75473103474,9.07085570613463,1690.4645163802998,320.0405121852944,50.04443308730054
3018,45.27394790304429,256057.77533547796,6.9622459993039385,-3572.5172310684234,-471.71527792410393,43.92762865595871
3019,24.99121765872461,93715.04227914345,12.172768962619143,2748.0003851027286,104.87884188176776,31.025349605431693
3020,14.53751991934422,222409.23919553522,5.785358001231449,584.9727107275377,-146.27124121854,21.600362198480436
3021,23.516643796462994,118580.24445996416,18.77414466534664,1895.918334401761,957.3103614853072,43.64656040864459
3022,62.41113879014584,230210.4014178873,9.463432916006068,-2707.992297464203,674.774143290847,38.29626004113035
3023,57.864110637678586,292251.1008615736,7.622066142020831,4582.570455944589,-145.23883030234168,54.04722342734334
3024,64.91331026947128,368987.5573262354,12.983146160173021,482.69920462436505,-337.3547219826999,39.896608098538394
3025,54.42005699625999,421819.023654528,9.563673819591697,6468.292923918434,-205.63611902054055,43.80392487956963
3026,23.2948425679185,230309.24091671457,7.775756967179609,1100.2174668238697,234.07850491084884,35.82513460055309
3027,38.64564060855799,341124.88124017254,9.862372785560243,-4929.269272992537,52.932775282459374,49.26853772713193
3028,53.3429964599699,402194.4418049413,6.069191090191084,-466.59846675005997,-80.71639127734677,70.73394645817446
3029,28.580372343944873,203185.48759377273,8.829431827628706,5195.477322480776,403.3233812895109,46.8776303967107
3030,28.688454228237788,255826.18170547325,11.523088024019838,965.3741008014475,-28.660084090430857,34.25847354779016
3031,38.11342110687332,149362.04316866936,3.3818409675152195,3213.7918619610255,-274.56298057640714,38.74591534525369
3032,37.74127021692119,359294.77082214085,10.91319293704723,-54.359651668861034,-112.41578182672667,48.1993019546459
3033,19.998386123020133,248324.1146691771,9.73407017252219,1024.587454637848,-68.28407166335664,54.229845956202226
3034,27.42609517752191,143500.43101157312,6.173614804219296,1059.5916904584997,-218.11225182340064,37.70338539301606
3035,39.55562965026915,229136.46804654432,12.099140454705175,5491.424543896999,-192.8206846177373,46.31440406319898
3036,39.79163453479608,166292.92096656412,10.40718039441796,-3469.1050121836884,-390.47361988401553,29.479400082480225
3037,60.92221707745292,119576.07393660909,7.363107971292015,-3639.9119294180696,-8.768666368451193,32.65242255350282
3038,41.327385657220454,165257.2218773624,9.114001444395491,-3879.1654441544156,109.19467685727017,54.41195429017637
3039,28.949376597294446,257239.38348785386,9.745664720694554,2567.8943841073806,326.48052023760476,37.17919266679887
3040,25.51118726567873,336800.9905136186,10.559306496212187,-729.6242633452275,-420.12799003952176,49.385259965968494
3041,27.51975681249707,243927.77462853678,12.384199471823324,-1034.7951023599394,-229.2358956627055,49.54933828232887
3042,34.624693933675495,177251.12550362252,10.908555011584777,176.84597522952583,266.03000704528205,25.4441300009884
3043,30.62120605229599,207247.29252501528,10.20367115265299,481.04104227187884,564.8559924487764,24.71242926737642
3044,43.13979484556452,255169.18369500048,9.88397349255939,3426.1324906140903,151.6290829535626,44.04620920075923
3045,52.05764754507617,33698.49313745467,7.802545188953945,-308.248864633945,513.0424563232032,41.9003681765582
3046,34.41647594287812,117347.0768134659,10.618674468019915,419.3490519052068,52.18350488803498,34.727735003985096
3047,31.007022131512556,153275.13182661874,9.571678458413608,-1781.7062971664886,-118.5280695850078,34.92248207871141
3048,45.02977260307286,-6259.767821735906,16.190844455562672,4010.9582328379242,1447.0729856571015,26.716512306400418
3049,23.93628383099941,222410.90344141977,6.032477264948484,2066.8825187119633,686.16453456107,32.18591712538516
3050,25.24954573434995,189340.7967617285,10.900188783879583,2288.2757266901644,248.36253617611032,41.266488781898566
3051,23.59241486216298,111928.0094843167,7.671929453827421,-3163.50693553673,-127.66520103312645,36.51169248421178
3052,51.38238473997163,291156.7403177711,9.283229972185007,-3793.2252393422,-311.44802468145656,46.160811649666755
3053,74.09682907396655,101378.31626814915,8.285324071892788,1052.9577603271844,-865.8963701393237,28.111229203058567
3054,35.89854288877985,126851.33445944107,12.98413740068629,-5239.037047913158,138.59875164066673,34.87256103041295
3055,49.273978737595556,-18301.916908083775,7.820158898747804,-3079.8595800288763,93.0457737678893,40.690262605801124
3056,50.007249943824306,124098.17056491997,15.413486156110105,2631.7842576002304,1004.7077640445989,41.31236204639195
3057,64.86288042289479,82117.93438956949,6.144554496560781,-770.3647537860427,106.4992930160671,54.01950069488984
3058,37.07722933977122,245131.2974936126,3.435230813905746,1636.877922372482,-195.9589826486055,49.90394840545932
3059,53.09473263399392,341544.5539321116,8.744728247411299,-6490.021445326585,355.73824835594417,53.07384686003243
3060,53.59399696385389,244957.3709473568,10.688764532506926,3973.8667792344654,254.0053210948455,43.19538582815163
3061,34.988641929238234,177215.76991706537,14.23502831462909,609.7634001862788,321.17581038539623,50.655704858511214
3062,39.15296187552103,168308.8705202598,11.770358082513454,1912.5510766118641,293.4511782761988,49.252556013317275
3063,29.159527236144136,132628.78011183126,12.959525083821935,-807.1799020822107,26.90263446899479,46.16358251028879
3064,33.72877340021641,163119.33257790905,8.85080964204687,5065.882641829881,-342.1103222591923,47.40884739233553
3065,77.88171736644702,107008.32515675105,6.8204388341338955,384.62332478345104,101.28269307881078,23.831606366695866
3066,39.801810499949404,103253.46515820044,13.601280346055276,-797.0683176668301,-393.9341423957196,40.120989714790014
3067,46.10960038568968,54373.25911981554,12.37680279081545,-456.40006870543493,931.9881073570491,50.2557629470598
3068,35.28683846277037,260499.5126625059,9.190575911833053,2.08474125088901,89.44140925491979,37.052079877207575
3069,28.17100571139646,153779.1316647585,12.005455634685728,-3840.7753115388573,-246.94562296679544,46.938169781272585
3070,74.20379923313634,220660.26777387044,5.841707612301173,432.2756343505888,319.04768055896085,32.96645930993113
3071,42.280241077204025,285214.9519906958,8.734354507353473,1672.5077561546377,457.40039048659935,55.24252170398989
3072,1.7416297156066207,196924.16646648486,8.699850568942338,-927.7417788476264,165.414652217698,29.110196147936932
3073,52.105207178020734,232226.64815834808,7.401711130687087,-719.6424586953929,-55.78925781307528,41.89557744118116
3074,50.06752764782286,175586.68042361183,11.416459126015365,-280.0634097290865,249.31746320243633,58.20699788948504
3075,60.19941877236596,257972.0950475843,12.75595425930584,9245.096041800578,1010.4234097657132,44.52887186113777
3076,25.603613292991724,233062.20240295242,12.555358673379615,781.0565508631357,-42.9916435255836,28.03020960575218
